Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 13:12:12,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 13:12:12,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2191
05/11/2026 13:12:12,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 13:12:12,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2096
05/11/2026 13:12:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,493784
05/11/2026 13:12:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:12:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,5640
05/11/2026 13:12:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:12:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6840
05/11/2026 13:12:12,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1608024
05/11/2026 13:12:12,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 13:12:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 13:12:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 13:12:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 13:12:12,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
05/11/2026 13:12:12,System.Runtime,dotnet.process.memory.working_set (By),Metric,256507904
05/11/2026 13:12:12,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 13:12:12,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 13:12:12,System.Runtime,dotnet.assembly.count ({assembly}),Metric,119
05/11/2026 13:12:12,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,64
05/11/2026 13:12:12,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.01444660000000031
05/11/2026 13:12:12,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,132775936
05/11/2026 13:12:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.13474600000000692
05/11/2026 13:12:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2559439999999995
05/11/2026 13:12:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,6684080
05/11/2026 13:12:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,2365680
05/11/2026 13:12:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,752456
05/11/2026 13:12:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,240
05/11/2026 13:12:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,8047160
05/11/2026 13:12:13,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 13:12:13,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 13:12:13,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 13:12:13,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2080
05/11/2026 13:12:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,493784
05/11/2026 13:12:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:12:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,5640
05/11/2026 13:12:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:12:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6840
05/11/2026 13:12:13,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1573856
05/11/2026 13:12:13,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 13:12:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 13:12:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 13:12:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 13:12:13,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,9
05/11/2026 13:12:13,System.Runtime,dotnet.process.memory.working_set (By),Metric,256507904
05/11/2026 13:12:13,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 13:12:13,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 13:12:13,System.Runtime,dotnet.assembly.count ({assembly}),Metric,119
05/11/2026 13:12:13,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 13:12:13,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 13:12:13,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,132775936
05/11/2026 13:12:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1626229999999964
05/11/2026 13:12:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.33846300000004703
05/11/2026 13:12:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,6684080
05/11/2026 13:12:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,2365680
05/11/2026 13:12:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,752456
05/11/2026 13:12:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,240
05/11/2026 13:12:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,8047160
05/11/2026 13:12:14,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 13:12:14,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 13:12:14,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 13:12:14,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2095
05/11/2026 13:12:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,493784
05/11/2026 13:12:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:12:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,5640
05/11/2026 13:12:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:12:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6840
05/11/2026 13:12:14,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1619696
05/11/2026 13:12:14,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 13:12:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 13:12:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 13:12:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 13:12:14,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,10
05/11/2026 13:12:14,System.Runtime,dotnet.process.memory.working_set (By),Metric,256507904
05/11/2026 13:12:14,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 13:12:14,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 13:12:14,System.Runtime,dotnet.assembly.count ({assembly}),Metric,119
05/11/2026 13:12:14,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 13:12:14,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 13:12:14,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,132775936
05/11/2026 13:12:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.14565400000003592
05/11/2026 13:12:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.29196300000000974
05/11/2026 13:12:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,6684080
05/11/2026 13:12:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,2365680
05/11/2026 13:12:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,752456
05/11/2026 13:12:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,240
05/11/2026 13:12:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,8047160
05/11/2026 13:12:15,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 13:12:15,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 13:12:15,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 13:12:15,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2085
05/11/2026 13:12:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,493784
05/11/2026 13:12:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:12:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,5640
05/11/2026 13:12:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:12:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6840
05/11/2026 13:12:15,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1558472
05/11/2026 13:12:15,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 13:12:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 13:12:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 13:12:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 13:12:15,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,8
05/11/2026 13:12:15,System.Runtime,dotnet.process.memory.working_set (By),Metric,256507904
05/11/2026 13:12:15,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 13:12:15,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 13:12:15,System.Runtime,dotnet.assembly.count ({assembly}),Metric,119
05/11/2026 13:12:15,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 13:12:15,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 13:12:15,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,132775936
05/11/2026 13:12:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.14692600000000766
05/11/2026 13:12:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.31128400000000056
05/11/2026 13:12:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,6684080
05/11/2026 13:12:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,2365680
05/11/2026 13:12:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,752456
05/11/2026 13:12:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,240
05/11/2026 13:12:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,8047160
05/11/2026 13:12:16,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 13:12:16,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 13:12:16,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 13:12:16,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2108
05/11/2026 13:12:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,493784
05/11/2026 13:12:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:12:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,5640
05/11/2026 13:12:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:12:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6840
05/11/2026 13:12:16,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1620728
05/11/2026 13:12:16,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 13:12:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 13:12:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 13:12:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 13:12:16,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,6
05/11/2026 13:12:16,System.Runtime,dotnet.process.memory.working_set (By),Metric,256475136
05/11/2026 13:12:16,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 13:12:16,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 13:12:16,System.Runtime,dotnet.assembly.count ({assembly}),Metric,119
05/11/2026 13:12:16,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 13:12:16,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 13:12:16,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,132775936
05/11/2026 13:12:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1722859999999855
05/11/2026 13:12:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3579740000000129
05/11/2026 13:12:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,6684080
05/11/2026 13:12:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,2365680
05/11/2026 13:12:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,752456
05/11/2026 13:12:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,240
05/11/2026 13:12:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,8047160
05/11/2026 13:12:17,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 13:12:17,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 13:12:17,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 13:12:17,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2095
05/11/2026 13:12:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,493784
05/11/2026 13:12:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:12:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,5640
05/11/2026 13:12:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:12:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6840
05/11/2026 13:12:17,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1565424
05/11/2026 13:12:17,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 13:12:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 13:12:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 13:12:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 13:12:17,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 13:12:17,System.Runtime,dotnet.process.memory.working_set (By),Metric,256475136
05/11/2026 13:12:17,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 13:12:17,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 13:12:17,System.Runtime,dotnet.assembly.count ({assembly}),Metric,119
05/11/2026 13:12:17,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 13:12:17,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 13:12:17,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,132775936
05/11/2026 13:12:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.17908599999998387
05/11/2026 13:12:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3696909999999889
05/11/2026 13:12:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,6684080
05/11/2026 13:12:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,2365680
05/11/2026 13:12:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,752456
05/11/2026 13:12:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,240
05/11/2026 13:12:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,8047160
05/11/2026 13:12:18,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 13:12:18,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 13:12:18,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 13:12:18,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2118
05/11/2026 13:12:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,493784
05/11/2026 13:12:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:12:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,5640
05/11/2026 13:12:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:12:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6840
05/11/2026 13:12:18,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1617064
05/11/2026 13:12:18,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 13:12:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 13:12:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 13:12:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 13:12:18,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 13:12:18,System.Runtime,dotnet.process.memory.working_set (By),Metric,256475136
05/11/2026 13:12:18,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 13:12:18,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 13:12:18,System.Runtime,dotnet.assembly.count ({assembly}),Metric,119
05/11/2026 13:12:18,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 13:12:18,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 13:12:18,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,132775936
05/11/2026 13:12:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.14266600000001972
05/11/2026 13:12:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.23491699999999582
05/11/2026 13:12:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,6684080
05/11/2026 13:12:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,2365680
05/11/2026 13:12:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,752456
05/11/2026 13:12:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,240
05/11/2026 13:12:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,8047160
05/11/2026 13:12:19,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 13:12:19,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 13:12:19,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 13:12:19,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2079
05/11/2026 13:12:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,493784
05/11/2026 13:12:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:12:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,5640
05/11/2026 13:12:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:12:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6840
05/11/2026 13:12:19,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1577496
05/11/2026 13:12:19,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 13:12:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 13:12:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 13:12:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 13:12:19,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,12
05/11/2026 13:12:19,System.Runtime,dotnet.process.memory.working_set (By),Metric,256655360
05/11/2026 13:12:19,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 13:12:19,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 13:12:19,System.Runtime,dotnet.assembly.count ({assembly}),Metric,119
05/11/2026 13:12:19,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 13:12:19,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 13:12:19,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,132775936
05/11/2026 13:12:20,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.23672099999998863
05/11/2026 13:12:20,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.271417999999926
05/11/2026 13:12:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,6684080
05/11/2026 13:12:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,2365680
05/11/2026 13:12:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,752456
05/11/2026 13:12:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,240
05/11/2026 13:12:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,8047160
05/11/2026 13:12:20,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 13:12:20,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,19
05/11/2026 13:12:20,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 13:12:20,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2083
05/11/2026 13:12:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,493784
05/11/2026 13:12:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:12:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,5640
05/11/2026 13:12:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:12:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6840
05/11/2026 13:12:20,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1616056
05/11/2026 13:12:20,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 13:12:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 13:12:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 13:12:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
