Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 13:33:04,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,59
05/11/2026 13:33:04,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 13:33:04,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 13:33:04,System.Runtime,dotnet.assembly.count ({assembly}),Metric,116
05/11/2026 13:33:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:33:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:33:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
05/11/2026 13:33:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
05/11/2026 13:33:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 13:33:04,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 13:33:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.002925000000000011
05/11/2026 13:33:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.005783000000000094
05/11/2026 13:33:04,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 13:33:04,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 13:33:04,System.Runtime,dotnet.process.memory.working_set (By),Metric,105889792
05/11/2026 13:33:04,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 13:33:04,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0001188000000000855
05/11/2026 13:33:04,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 13:33:04,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,8
05/11/2026 13:33:04,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24600
05/11/2026 13:33:04,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,0
05/11/2026 13:33:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 13:33:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 13:33:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 13:33:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:33:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:33:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
05/11/2026 13:33:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
05/11/2026 13:33:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 13:33:05,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,58
05/11/2026 13:33:05,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 13:33:05,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 13:33:05,System.Runtime,dotnet.assembly.count ({assembly}),Metric,116
05/11/2026 13:33:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:33:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:33:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
05/11/2026 13:33:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
05/11/2026 13:33:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 13:33:05,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 13:33:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0022270000000000345
05/11/2026 13:33:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.005344000000000015
05/11/2026 13:33:05,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 13:33:05,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 13:33:05,System.Runtime,dotnet.process.memory.working_set (By),Metric,105922560
05/11/2026 13:33:05,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 13:33:05,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.00012799999999990597
05/11/2026 13:33:05,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 13:33:05,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,6
05/11/2026 13:33:05,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,18248
05/11/2026 13:33:05,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,0
05/11/2026 13:33:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 13:33:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 13:33:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 13:33:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:33:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:33:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
05/11/2026 13:33:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
05/11/2026 13:33:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 13:33:06,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,60
05/11/2026 13:33:06,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 13:33:06,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 13:33:06,System.Runtime,dotnet.assembly.count ({assembly}),Metric,116
05/11/2026 13:33:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:33:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:33:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
05/11/2026 13:33:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
05/11/2026 13:33:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 13:33:06,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 13:33:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0028229999999999644
05/11/2026 13:33:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.005247999999999919
05/11/2026 13:33:06,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 13:33:06,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 13:33:06,System.Runtime,dotnet.process.memory.working_set (By),Metric,105955328
05/11/2026 13:33:06,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 13:33:06,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 13:33:06,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 13:33:06,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 13:33:06,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,41000
05/11/2026 13:33:06,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,0
05/11/2026 13:33:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 13:33:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 13:33:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 13:33:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:33:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:33:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
05/11/2026 13:33:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
05/11/2026 13:33:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 13:33:07,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,70
05/11/2026 13:33:07,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 13:33:07,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 13:33:07,System.Runtime,dotnet.assembly.count ({assembly}),Metric,116
05/11/2026 13:33:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:33:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:33:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
05/11/2026 13:33:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
05/11/2026 13:33:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 13:33:07,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 13:33:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.003454999999999986
05/11/2026 13:33:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.013071000000000055
05/11/2026 13:33:07,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,26
05/11/2026 13:33:07,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 13:33:07,System.Runtime,dotnet.process.memory.working_set (By),Metric,106004480
05/11/2026 13:33:07,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 13:33:07,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.007729399999999997
05/11/2026 13:33:07,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 13:33:07,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2876
05/11/2026 13:33:07,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32800
05/11/2026 13:33:07,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,0
05/11/2026 13:33:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 13:33:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 13:33:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 13:33:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 13:33:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 13:33:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
05/11/2026 13:33:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
05/11/2026 13:33:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
