Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 14:44:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:44:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:44:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:44:57,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:44:57,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2072
05/11/2026 14:44:57,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6892768
05/11/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3838240
05/11/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,526992
05/11/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,276624
05/11/2026 14:44:57,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,314
05/11/2026 14:44:57,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.003838200000000125
05/11/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20807680
05/11/2026 14:44:57,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,10
05/11/2026 14:44:57,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1345072
05/11/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,15592
05/11/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,3837128
05/11/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4704
05/11/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:44:57,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:44:57,System.Runtime,dotnet.process.memory.working_set (By),Metric,285081600
05/11/2026 14:44:58,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3351159999999993
05/11/2026 14:44:58,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.16128700000000062
05/11/2026 14:44:58,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:44:58,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:44:58,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:44:58,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:44:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:44:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:44:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:44:58,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:44:58,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2051
05/11/2026 14:44:58,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:44:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6892768
05/11/2026 14:44:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3838240
05/11/2026 14:44:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:44:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,526992
05/11/2026 14:44:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,276624
05/11/2026 14:44:58,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2615
05/11/2026 14:44:58,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.013830299999999962
05/11/2026 14:44:58,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20807680
05/11/2026 14:44:58,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,69
05/11/2026 14:44:58,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1323336
05/11/2026 14:44:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,15592
05/11/2026 14:44:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,3837128
05/11/2026 14:44:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:44:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4704
05/11/2026 14:44:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:44:58,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:44:58,System.Runtime,dotnet.process.memory.working_set (By),Metric,285097984
05/11/2026 14:44:59,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3106340000000003
05/11/2026 14:44:59,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1572710000000006
05/11/2026 14:44:59,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:44:59,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:44:59,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:44:59,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:44:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:44:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:44:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:44:59,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:44:59,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2082
05/11/2026 14:44:59,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:44:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6892768
05/11/2026 14:44:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3838240
05/11/2026 14:44:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:44:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,526992
05/11/2026 14:44:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,276624
05/11/2026 14:44:59,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:44:59,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:44:59,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20807680
05/11/2026 14:44:59,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:44:59,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1368200
05/11/2026 14:44:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,15592
05/11/2026 14:44:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,3837128
05/11/2026 14:44:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:44:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4704
05/11/2026 14:44:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:44:59,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:44:59,System.Runtime,dotnet.process.memory.working_set (By),Metric,285114368
05/11/2026 14:45:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3027090000000001
05/11/2026 14:45:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15744699999999945
05/11/2026 14:45:00,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:45:00,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:45:00,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:45:00,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:45:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/11/2026 14:45:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:45:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:45:00,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:45:00,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2039
05/11/2026 14:45:00,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0017360000000000014
05/11/2026 14:45:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6892768
05/11/2026 14:45:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3838240
05/11/2026 14:45:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:45:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,526992
05/11/2026 14:45:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:45:00,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:45:00,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:45:00,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21069824
05/11/2026 14:45:00,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:45:00,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1319192
05/11/2026 14:45:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,15592
05/11/2026 14:45:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,3800896
05/11/2026 14:45:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:45:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4704
05/11/2026 14:45:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:45:00,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:45:00,System.Runtime,dotnet.process.memory.working_set (By),Metric,285196288
05/11/2026 14:45:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.31278199999999856
05/11/2026 14:45:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.16687999999999903
05/11/2026 14:45:01,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:45:01,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:45:01,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:45:01,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:45:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:45:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:45:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:45:01,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:45:01,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2100
05/11/2026 14:45:01,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:45:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6892768
05/11/2026 14:45:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3838240
05/11/2026 14:45:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:45:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,526992
05/11/2026 14:45:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:45:01,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:45:01,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:45:01,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21069824
05/11/2026 14:45:01,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:45:01,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1358216
05/11/2026 14:45:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,15592
05/11/2026 14:45:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,3800896
05/11/2026 14:45:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:45:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4704
05/11/2026 14:45:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:45:01,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:45:01,System.Runtime,dotnet.process.memory.working_set (By),Metric,285196288
05/11/2026 14:45:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3174670000000006
05/11/2026 14:45:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1708930000000013
05/11/2026 14:45:02,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:45:02,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:45:02,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 14:45:02,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:45:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:45:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:45:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:45:02,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:45:02,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2062
05/11/2026 14:45:02,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:45:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6892768
05/11/2026 14:45:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3838240
05/11/2026 14:45:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:45:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,526992
05/11/2026 14:45:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:45:02,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,307
05/11/2026 14:45:02,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.009603300000000203
05/11/2026 14:45:02,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21069824
05/11/2026 14:45:02,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,4
05/11/2026 14:45:02,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1342488
05/11/2026 14:45:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,15592
05/11/2026 14:45:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,3800896
05/11/2026 14:45:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:45:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4704
05/11/2026 14:45:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:45:02,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:45:02,System.Runtime,dotnet.process.memory.working_set (By),Metric,285196288
05/11/2026 14:45:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.31730899999999806
05/11/2026 14:45:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1710060000000002
05/11/2026 14:45:03,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:45:03,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:45:03,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:45:03,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:45:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:45:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:45:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:45:03,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:45:03,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2072
05/11/2026 14:45:03,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:45:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6892768
05/11/2026 14:45:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3838240
05/11/2026 14:45:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:45:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,526992
05/11/2026 14:45:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:45:03,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:45:03,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:45:03,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21069824
05/11/2026 14:45:03,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:45:03,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1363736
05/11/2026 14:45:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,15592
05/11/2026 14:45:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,3800896
05/11/2026 14:45:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:45:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4704
05/11/2026 14:45:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:45:03,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:45:03,System.Runtime,dotnet.process.memory.working_set (By),Metric,285212672
05/11/2026 14:45:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2854030000000023
05/11/2026 14:45:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15771799999999914
05/11/2026 14:45:04,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:45:04,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:45:04,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 14:45:04,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:45:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:45:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:45:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:45:04,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:45:04,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2073
05/11/2026 14:45:04,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:45:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6892768
05/11/2026 14:45:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3838240
05/11/2026 14:45:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:45:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,526992
05/11/2026 14:45:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:45:04,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:45:04,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:45:04,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21069824
05/11/2026 14:45:04,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:45:04,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1334224
05/11/2026 14:45:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,15592
05/11/2026 14:45:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,3800896
05/11/2026 14:45:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:45:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4704
05/11/2026 14:45:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:45:04,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:45:04,System.Runtime,dotnet.process.memory.working_set (By),Metric,285212672
05/11/2026 14:45:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3106480000000005
05/11/2026 14:45:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.16948000000000008
05/11/2026 14:45:05,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:45:05,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:45:05,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 14:45:05,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:45:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:45:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:45:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:45:05,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:45:05,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2077
05/11/2026 14:45:05,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:45:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6892768
05/11/2026 14:45:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3838240
05/11/2026 14:45:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:45:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,526992
05/11/2026 14:45:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:45:05,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:45:05,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:45:05,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21069824
