Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 14:28:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,267768
05/11/2026 14:28:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:10,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:10,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,589744
05/11/2026 14:28:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,367272
05/11/2026 14:28:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,268880
05/11/2026 14:28:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:10,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2955090000000027
05/11/2026 14:28:10,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.14076100000000125
05/11/2026 14:28:10,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:10,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1437288
05/11/2026 14:28:11,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:11,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:11,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:11,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:11,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:11,System.Runtime,dotnet.process.memory.working_set (By),Metric,131284992
05/11/2026 14:28:11,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:11,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2069
05/11/2026 14:28:11,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 14:28:11,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2064
05/11/2026 14:28:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,267768
05/11/2026 14:28:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:11,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:11,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,589744
05/11/2026 14:28:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,367272
05/11/2026 14:28:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,268880
05/11/2026 14:28:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.300461999999996
05/11/2026 14:28:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1423029999999983
05/11/2026 14:28:11,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:11,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1398800
05/11/2026 14:28:12,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:12,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:12,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:12,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:12,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:12,System.Runtime,dotnet.process.memory.working_set (By),Metric,131252224
05/11/2026 14:28:12,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:12,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2090
05/11/2026 14:28:12,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
05/11/2026 14:28:12,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2064
05/11/2026 14:28:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,267768
05/11/2026 14:28:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:12,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:12,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,589744
05/11/2026 14:28:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,367272
05/11/2026 14:28:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,268880
05/11/2026 14:28:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.284474000000003
05/11/2026 14:28:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.13256099999999904
05/11/2026 14:28:12,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:12,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1401232
05/11/2026 14:28:13,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:13,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:13,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:13,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:13,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:13,System.Runtime,dotnet.process.memory.working_set (By),Metric,131235840
05/11/2026 14:28:13,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:13,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2070
05/11/2026 14:28:13,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,6
05/11/2026 14:28:13,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2064
05/11/2026 14:28:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,267768
05/11/2026 14:28:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:13,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:13,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,589744
05/11/2026 14:28:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,367272
05/11/2026 14:28:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,268880
05/11/2026 14:28:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.29568599999999634
05/11/2026 14:28:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.14483700000000255
05/11/2026 14:28:13,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:13,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1393112
05/11/2026 14:28:14,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0011909999999999976
05/11/2026 14:28:14,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:14,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:14,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:14,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:14,System.Runtime,dotnet.process.memory.working_set (By),Metric,131235840
05/11/2026 14:28:14,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:14,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2083
05/11/2026 14:28:14,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,6
05/11/2026 14:28:14,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2328
05/11/2026 14:28:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,246848
05/11/2026 14:28:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:14,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:14,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/11/2026 14:28:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,618584
05/11/2026 14:28:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,388192
05/11/2026 14:28:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,247960
05/11/2026 14:28:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.29457299999999975
05/11/2026 14:28:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.13637899999999803
05/11/2026 14:28:14,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:14,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1387960
05/11/2026 14:28:15,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:15,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:15,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:15,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:15,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:15,System.Runtime,dotnet.process.memory.working_set (By),Metric,131252224
05/11/2026 14:28:15,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:15,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2069
05/11/2026 14:28:15,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 14:28:15,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2328
05/11/2026 14:28:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,246848
05/11/2026 14:28:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:15,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:15,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,618584
05/11/2026 14:28:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,388192
05/11/2026 14:28:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,247960
05/11/2026 14:28:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2802080000000018
05/11/2026 14:28:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.13398100000000213
05/11/2026 14:28:15,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:15,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1383648
05/11/2026 14:28:16,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:16,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:16,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:16,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:16,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:16,System.Runtime,dotnet.process.memory.working_set (By),Metric,131235840
05/11/2026 14:28:16,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:16,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2090
05/11/2026 14:28:16,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
05/11/2026 14:28:16,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2328
05/11/2026 14:28:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,246848
05/11/2026 14:28:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:16,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:16,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,618584
05/11/2026 14:28:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,388192
05/11/2026 14:28:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,247960
05/11/2026 14:28:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.30385499999999865
05/11/2026 14:28:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1436320000000002
05/11/2026 14:28:16,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:16,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1410576
05/11/2026 14:28:17,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:17,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:17,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:17,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:17,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:17,System.Runtime,dotnet.process.memory.working_set (By),Metric,131252224
05/11/2026 14:28:17,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:17,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2110
05/11/2026 14:28:17,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
05/11/2026 14:28:17,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2328
05/11/2026 14:28:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,246848
05/11/2026 14:28:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:17,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:17,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,618584
05/11/2026 14:28:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,388192
05/11/2026 14:28:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,247960
05/11/2026 14:28:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.29290000000000305
05/11/2026 14:28:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15322499999999906
05/11/2026 14:28:17,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:17,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1392296
05/11/2026 14:28:18,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:18,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:18,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:18,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:18,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:18,System.Runtime,dotnet.process.memory.working_set (By),Metric,131268608
05/11/2026 14:28:18,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:18,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2075
05/11/2026 14:28:18,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 14:28:18,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2328
05/11/2026 14:28:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,246848
05/11/2026 14:28:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:18,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:18,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,618584
05/11/2026 14:28:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,388192
05/11/2026 14:28:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,247960
05/11/2026 14:28:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2951569999999961
