Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 21:35:21,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:21,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:21,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:35:21,System.Runtime,dotnet.process.memory.working_set (By),Metric,287244288
05/11/2026 21:35:22,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:22,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.06855499999999992
05/11/2026 21:35:22,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.1654940000000007
05/11/2026 21:35:22,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:22,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:35:22,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,512
05/11/2026 21:35:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8280
05/11/2026 21:35:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:35:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,421624
05/11/2026 21:35:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48
05/11/2026 21:35:22,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,469176
05/11/2026 21:35:22,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,16875520
05/11/2026 21:35:22,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,429
05/11/2026 21:35:22,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:22,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:35:22,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 21:35:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1667504
05/11/2026 21:35:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,91224
05/11/2026 21:35:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:22,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:22,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:22,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:35:22,System.Runtime,dotnet.process.memory.working_set (By),Metric,287326208
05/11/2026 21:35:23,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/11/2026 21:35:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,1
05/11/2026 21:35:23,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.06427300000000002
05/11/2026 21:35:23,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.1707490000000007
05/11/2026 21:35:23,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:23,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,3
05/11/2026 21:35:23,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.004123999999999999
05/11/2026 21:35:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:35:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,45840
05/11/2026 21:35:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:35:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,382544
05/11/2026 21:35:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,129032
05/11/2026 21:35:23,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,452472
05/11/2026 21:35:23,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:35:23,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,430
05/11/2026 21:35:23,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:23,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0024592000000001057
05/11/2026 21:35:23,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 21:35:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:35:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:35:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:23,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:23,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:23,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,300
05/11/2026 21:35:23,System.Runtime,dotnet.process.memory.working_set (By),Metric,287588352
05/11/2026 21:35:24,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:24,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:24,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:24,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:24,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.033599000000000157
05/11/2026 21:35:24,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.07880499999999913
05/11/2026 21:35:24,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:24,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:35:24,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:35:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,45840
05/11/2026 21:35:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:35:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,382544
05/11/2026 21:35:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,129032
05/11/2026 21:35:24,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,462880
05/11/2026 21:35:24,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:35:24,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,430
05/11/2026 21:35:24,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:24,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:35:24,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:35:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:35:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:35:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:24,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:24,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:24,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:35:24,System.Runtime,dotnet.process.memory.working_set (By),Metric,287588352
05/11/2026 21:35:25,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:25,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:25,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:25,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:25,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.07699299999999987
05/11/2026 21:35:25,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.18082000000000065
05/11/2026 21:35:25,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:25,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,9
05/11/2026 21:35:25,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:35:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,45840
05/11/2026 21:35:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:35:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,382544
05/11/2026 21:35:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,129032
05/11/2026 21:35:25,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,464544
05/11/2026 21:35:25,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:35:25,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,431
05/11/2026 21:35:25,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:25,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0007349999999999302
05/11/2026 21:35:25,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:35:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:35:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:35:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:25,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:25,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:25,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,105
05/11/2026 21:35:25,System.Runtime,dotnet.process.memory.working_set (By),Metric,287588352
05/11/2026 21:35:26,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:26,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09513399999999983
05/11/2026 21:35:26,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.20481399999999894
05/11/2026 21:35:26,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:26,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,28
05/11/2026 21:35:26,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:35:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,45840
05/11/2026 21:35:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:35:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,382544
05/11/2026 21:35:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,129032
05/11/2026 21:35:26,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,457736
05/11/2026 21:35:26,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:35:26,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,459
05/11/2026 21:35:26,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:26,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0032023999999999386
05/11/2026 21:35:26,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:35:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:35:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:35:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:26,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:26,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:26,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,619
05/11/2026 21:35:26,System.Runtime,dotnet.process.memory.working_set (By),Metric,287621120
05/11/2026 21:35:27,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:27,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:27,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:27,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:27,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.08335800000000004
05/11/2026 21:35:27,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.19113800000000047
05/11/2026 21:35:27,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:27,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,53
05/11/2026 21:35:27,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:35:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,45840
05/11/2026 21:35:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:35:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,382544
05/11/2026 21:35:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,129032
05/11/2026 21:35:27,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,457448
05/11/2026 21:35:27,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:35:27,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,432
05/11/2026 21:35:27,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:27,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.010227200000000103
05/11/2026 21:35:27,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 21:35:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:35:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:35:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:27,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:27,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:27,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2412
05/11/2026 21:35:27,System.Runtime,dotnet.process.memory.working_set (By),Metric,287653888
05/11/2026 21:35:28,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:28,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.07792899999999969
05/11/2026 21:35:28,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.19579200000000085
05/11/2026 21:35:28,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:28,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 21:35:28,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:35:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,45840
05/11/2026 21:35:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:35:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,382544
05/11/2026 21:35:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,129032
05/11/2026 21:35:28,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,449608
05/11/2026 21:35:28,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:35:28,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,432
05/11/2026 21:35:28,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:28,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0004901999999999962
05/11/2026 21:35:28,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 21:35:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:35:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:35:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:28,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:28,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:28,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,14
05/11/2026 21:35:28,System.Runtime,dotnet.process.memory.working_set (By),Metric,287653888
05/11/2026 21:35:29,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:29,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.08021800000000034
05/11/2026 21:35:29,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.19758599999999937
05/11/2026 21:35:29,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:29,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:35:29,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:35:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,45840
05/11/2026 21:35:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:35:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,382544
05/11/2026 21:35:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,129032
05/11/2026 21:35:29,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,457544
05/11/2026 21:35:29,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:35:29,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,431
05/11/2026 21:35:29,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:29,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:35:29,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 21:35:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:35:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:35:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:29,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:29,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:29,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:35:29,System.Runtime,dotnet.process.memory.working_set (By),Metric,287653888
05/11/2026 21:35:30,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:30,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.07685999999999993
05/11/2026 21:35:30,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.19030899999999917
05/11/2026 21:35:30,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:30,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 21:35:30,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
