Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 14:31:33,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 14:31:33,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:31:33,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2080
05/11/2026 14:31:33,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20807680
05/11/2026 14:31:33,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:31:33,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:31:33,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1346512
05/11/2026 14:31:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,307960
05/11/2026 14:31:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,386048
05/11/2026 14:31:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:31:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:31:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:31:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:31:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:31:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:31:33,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,11
05/11/2026 14:31:33,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.23110800000000076
05/11/2026 14:31:33,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09601600000000055
05/11/2026 14:31:33,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:31:34,System.Runtime,dotnet.process.memory.working_set (By),Metric,287047680
05/11/2026 14:31:34,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0007785000000000153
05/11/2026 14:31:34,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:31:34,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,51
05/11/2026 14:31:34,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:31:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3624
05/11/2026 14:31:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,384936
05/11/2026 14:31:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,78280
05/11/2026 14:31:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:31:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4288
05/11/2026 14:31:34,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 14:31:34,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:31:34,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2123
05/11/2026 14:31:34,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20807680
05/11/2026 14:31:34,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:31:34,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:31:34,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1351592
05/11/2026 14:31:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,307960
05/11/2026 14:31:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,386048
05/11/2026 14:31:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:31:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:31:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:31:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:31:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:31:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:31:34,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,3
05/11/2026 14:31:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2663689999999992
05/11/2026 14:31:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.11580199999999952
05/11/2026 14:31:34,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:31:35,System.Runtime,dotnet.process.memory.working_set (By),Metric,287047680
05/11/2026 14:31:35,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:31:35,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:31:35,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:31:35,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:31:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3624
05/11/2026 14:31:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,384936
05/11/2026 14:31:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,78280
05/11/2026 14:31:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:31:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4288
05/11/2026 14:31:35,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 14:31:35,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:31:35,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2075
05/11/2026 14:31:35,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20807680
05/11/2026 14:31:35,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:31:35,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:31:35,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1333408
05/11/2026 14:31:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,307960
05/11/2026 14:31:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,386048
05/11/2026 14:31:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:31:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:31:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:31:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:31:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:31:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:31:35,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:31:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2514130000000012
05/11/2026 14:31:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1040580000000002
05/11/2026 14:31:35,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:31:36,System.Runtime,dotnet.process.memory.working_set (By),Metric,287047680
05/11/2026 14:31:36,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:31:36,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:31:36,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:31:36,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:31:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3624
05/11/2026 14:31:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,384936
05/11/2026 14:31:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,78280
05/11/2026 14:31:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:31:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4288
05/11/2026 14:31:36,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:31:36,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:31:36,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2086
05/11/2026 14:31:36,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20807680
05/11/2026 14:31:36,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:31:36,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:31:36,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1388424
05/11/2026 14:31:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,307960
05/11/2026 14:31:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,386048
05/11/2026 14:31:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:31:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:31:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:31:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:31:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:31:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:31:36,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:31:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.25747999999999927
05/11/2026 14:31:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.11159500000000033
05/11/2026 14:31:36,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:31:37,System.Runtime,dotnet.process.memory.working_set (By),Metric,287047680
05/11/2026 14:31:37,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.003008599999999806
05/11/2026 14:31:37,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:31:37,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,376
05/11/2026 14:31:37,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:31:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3624
05/11/2026 14:31:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,384936
05/11/2026 14:31:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,78280
05/11/2026 14:31:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:31:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4288
05/11/2026 14:31:37,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
05/11/2026 14:31:37,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:31:37,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2075
05/11/2026 14:31:37,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20807680
05/11/2026 14:31:37,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:31:37,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:31:37,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1340064
05/11/2026 14:31:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,307960
05/11/2026 14:31:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,386048
05/11/2026 14:31:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:31:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:31:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:31:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:31:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:31:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:31:37,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,7
05/11/2026 14:31:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2648519999999994
05/11/2026 14:31:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.10938399999999948
05/11/2026 14:31:37,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:31:38,System.Runtime,dotnet.process.memory.working_set (By),Metric,287096832
05/11/2026 14:31:38,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:31:38,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:31:38,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:31:38,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0018709999999999977
05/11/2026 14:31:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3960
05/11/2026 14:31:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,347520
05/11/2026 14:31:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,41200
05/11/2026 14:31:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:31:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4288
05/11/2026 14:31:38,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:31:38,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:31:38,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2072
05/11/2026 14:31:38,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20807680
05/11/2026 14:31:38,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:31:38,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:31:38,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1349848
05/11/2026 14:31:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,345376
05/11/2026 14:31:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,348632
05/11/2026 14:31:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:31:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:31:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:31:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:31:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/11/2026 14:31:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:31:38,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:31:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2706350000000004
05/11/2026 14:31:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.11560400000000026
05/11/2026 14:31:38,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:31:39,System.Runtime,dotnet.process.memory.working_set (By),Metric,287096832
05/11/2026 14:31:39,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:31:39,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:31:39,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:31:39,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:31:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3960
05/11/2026 14:31:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,347520
05/11/2026 14:31:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,41200
05/11/2026 14:31:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:31:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4288
05/11/2026 14:31:39,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 14:31:39,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:31:39,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2080
05/11/2026 14:31:39,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20807680
05/11/2026 14:31:39,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:31:39,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:31:39,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1361680
05/11/2026 14:31:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,345376
05/11/2026 14:31:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,348632
05/11/2026 14:31:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:31:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:31:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:31:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:31:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:31:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:31:39,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:31:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.20251400000000075
05/11/2026 14:31:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0859519999999998
05/11/2026 14:31:39,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:31:40,System.Runtime,dotnet.process.memory.working_set (By),Metric,287113216
05/11/2026 14:31:40,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0005888000000000559
05/11/2026 14:31:40,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:31:40,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,32
05/11/2026 14:31:40,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:31:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3960
05/11/2026 14:31:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,347520
05/11/2026 14:31:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,41200
05/11/2026 14:31:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:31:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4288
05/11/2026 14:31:40,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:31:40,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:31:40,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2085
05/11/2026 14:31:40,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20807680
05/11/2026 14:31:40,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:31:40,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:31:40,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1348368
05/11/2026 14:31:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,345376
05/11/2026 14:31:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,348632
05/11/2026 14:31:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:31:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:31:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:31:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:31:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:31:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:31:40,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 14:31:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2525889999999986
05/11/2026 14:31:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.10902300000000054
05/11/2026 14:31:40,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,1
05/11/2026 14:31:41,System.Runtime,dotnet.process.memory.working_set (By),Metric,287113216
05/11/2026 14:31:41,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:31:41,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:31:41,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:31:41,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:31:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3960
05/11/2026 14:31:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,347520
05/11/2026 14:31:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,41200
05/11/2026 14:31:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:31:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4288
05/11/2026 14:31:41,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 14:31:41,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:31:41,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2078
05/11/2026 14:31:41,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20807680
05/11/2026 14:31:41,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:31:41,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:31:41,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1367600
05/11/2026 14:31:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,345376
05/11/2026 14:31:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,348632
05/11/2026 14:31:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,280744
05/11/2026 14:31:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:31:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:31:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:31:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
