Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 14:25:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,325480
05/11/2026 14:25:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4936
05/11/2026 14:25:14,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2078
05/11/2026 14:25:14,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,0
05/11/2026 14:25:14,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,8
05/11/2026 14:25:15,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,8
05/11/2026 14:25:15,System.Runtime,dotnet.process.memory.working_set (By),Metric,294060032
05/11/2026 14:25:15,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:25:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:25:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,284864
05/11/2026 14:25:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,583800
05/11/2026 14:25:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,418888
05/11/2026 14:25:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6874200
05/11/2026 14:25:15,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:25:15,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:25:15,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:25:15,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1506952
05/11/2026 14:25:15,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20463616
05/11/2026 14:25:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2477830000000001
05/11/2026 14:25:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.12758800000000026
05/11/2026 14:25:15,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,7
05/11/2026 14:25:15,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.00026759999999992345
05/11/2026 14:25:15,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0004911422729492188
05/11/2026 14:25:15,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0004911422729492188
05/11/2026 14:25:15,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0004911422729492188
05/11/2026 14:25:15,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00022912025451660156
05/11/2026 14:25:15,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00022912025451660156
05/11/2026 14:25:15,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00022912025451660156
05/11/2026 14:25:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:25:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:25:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:25:15,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:25:15,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:25:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:25:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,45320
05/11/2026 14:25:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4248
05/11/2026 14:25:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,325480
05/11/2026 14:25:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4936
05/11/2026 14:25:15,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2102
05/11/2026 14:25:15,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,0
05/11/2026 14:25:15,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 14:25:16,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,367
05/11/2026 14:25:16,System.Runtime,dotnet.process.memory.working_set (By),Metric,294076416
05/11/2026 14:25:16,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:25:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:25:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,284864
05/11/2026 14:25:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,583800
05/11/2026 14:25:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,418888
05/11/2026 14:25:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6874200
05/11/2026 14:25:16,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:25:16,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:25:16,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:25:16,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1464760
05/11/2026 14:25:16,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20463616
05/11/2026 14:25:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.24993599999999994
05/11/2026 14:25:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.11265500000000017
05/11/2026 14:25:16,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 14:25:16,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.00104430000000022
05/11/2026 14:25:16,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0001926422119140625
05/11/2026 14:25:16,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0001926422119140625
05/11/2026 14:25:16,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0001926422119140625
05/11/2026 14:25:16,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00018358230590820312
05/11/2026 14:25:16,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00018358230590820312
05/11/2026 14:25:16,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00018358230590820312
05/11/2026 14:25:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:25:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:25:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:25:16,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:25:16,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:25:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:25:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,45320
05/11/2026 14:25:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4248
05/11/2026 14:25:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,325480
05/11/2026 14:25:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4936
05/11/2026 14:25:16,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2075
05/11/2026 14:25:16,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,0
05/11/2026 14:25:16,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,4
05/11/2026 14:25:17,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1948
05/11/2026 14:25:17,System.Runtime,dotnet.process.memory.working_set (By),Metric,294092800
05/11/2026 14:25:17,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:25:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:25:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,284864
05/11/2026 14:25:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,583800
05/11/2026 14:25:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,418888
05/11/2026 14:25:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6874200
05/11/2026 14:25:17,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:25:17,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:25:17,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:25:17,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1477832
05/11/2026 14:25:17,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20463616
05/11/2026 14:25:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.26254199999999983
05/11/2026 14:25:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.12326599999999921
05/11/2026 14:25:17,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 14:25:17,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.005237999999999854
05/11/2026 14:25:17,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003161430358886719
05/11/2026 14:25:17,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0003161430358886719
05/11/2026 14:25:17,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0003161430358886719
05/11/2026 14:25:17,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00021767616271972656
05/11/2026 14:25:17,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00021767616271972656
05/11/2026 14:25:17,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00021767616271972656
05/11/2026 14:25:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:25:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:25:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:25:17,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:25:17,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:25:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:25:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,45320
05/11/2026 14:25:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4248
05/11/2026 14:25:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,325480
05/11/2026 14:25:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4936
05/11/2026 14:25:17,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2127
05/11/2026 14:25:17,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,0
05/11/2026 14:25:17,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,29
05/11/2026 14:25:18,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1236
05/11/2026 14:25:18,System.Runtime,dotnet.process.memory.working_set (By),Metric,285720576
05/11/2026 14:25:18,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:25:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:25:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,284864
05/11/2026 14:25:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,583800
05/11/2026 14:25:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,418888
05/11/2026 14:25:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6874200
05/11/2026 14:25:18,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:25:18,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:25:18,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:25:18,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1473544
05/11/2026 14:25:18,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20463616
05/11/2026 14:25:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2667779999999986
05/11/2026 14:25:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.12245100000000075
05/11/2026 14:25:18,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,8
05/11/2026 14:25:18,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0064389999999998615
05/11/2026 14:25:18,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003247261047363281
05/11/2026 14:25:18,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0003247261047363281
05/11/2026 14:25:18,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0003247261047363281
05/11/2026 14:25:18,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00028896331787109375
05/11/2026 14:25:18,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00028896331787109375
05/11/2026 14:25:18,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00028896331787109375
05/11/2026 14:25:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:25:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:25:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:25:18,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:25:18,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:25:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:25:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,45320
05/11/2026 14:25:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4248
05/11/2026 14:25:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,325480
05/11/2026 14:25:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4936
05/11/2026 14:25:18,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2082
05/11/2026 14:25:18,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,0
05/11/2026 14:25:18,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,10
05/11/2026 14:25:19,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,7
05/11/2026 14:25:19,System.Runtime,dotnet.process.memory.working_set (By),Metric,285818880
05/11/2026 14:25:19,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0012560000000000002
05/11/2026 14:25:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:25:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,284864
05/11/2026 14:25:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,583800
05/11/2026 14:25:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,418888
05/11/2026 14:25:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6874200
05/11/2026 14:25:19,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:25:19,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:25:19,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:25:19,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1471192
05/11/2026 14:25:19,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20463616
05/11/2026 14:25:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2750760000000021
05/11/2026 14:25:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.11730699999999938
05/11/2026 14:25:19,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
05/11/2026 14:25:19,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.00047400000000008546
05/11/2026 14:25:19,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0002281665802001953
05/11/2026 14:25:19,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0002281665802001953
05/11/2026 14:25:19,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0002281665802001953
05/11/2026 14:25:19,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00018358230590820312
05/11/2026 14:25:19,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00018358230590820312
05/11/2026 14:25:19,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00018358230590820312
05/11/2026 14:25:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:25:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/11/2026 14:25:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:25:19,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:25:19,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:25:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:25:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,41200
05/11/2026 14:25:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4248
05/11/2026 14:25:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,313072
05/11/2026 14:25:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4936
05/11/2026 14:25:19,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2090
05/11/2026 14:25:19,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,0
05/11/2026 14:25:19,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 14:25:20,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,154
05/11/2026 14:25:20,System.Runtime,dotnet.process.memory.working_set (By),Metric,285818880
05/11/2026 14:25:20,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:25:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:25:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,284864
05/11/2026 14:25:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,583800
05/11/2026 14:25:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,418888
05/11/2026 14:25:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6874200
05/11/2026 14:25:20,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:25:20,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:25:20,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:25:20,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1467584
05/11/2026 14:25:20,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,20463616
05/11/2026 14:25:20,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.26440200000000047
05/11/2026 14:25:20,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1286050000000003
05/11/2026 14:25:20,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,8
05/11/2026 14:25:20,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0007223999999999009
05/11/2026 14:25:20,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003294944763183594
05/11/2026 14:25:20,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0003294944763183594
05/11/2026 14:25:20,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/state;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0003294944763183594
05/11/2026 14:25:20,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00024247169494628906
05/11/2026 14:25:20,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00024247169494628906
05/11/2026 14:25:20,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/api/rotator/status;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00024247169494628906
