Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 14:42:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1120
05/11/2026 14:42:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,49864
05/11/2026 14:42:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3304
05/11/2026 14:42:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:42:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2520
05/11/2026 14:42:53,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:42:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3536344
05/11/2026 14:42:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7358000
05/11/2026 14:42:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,509992
05/11/2026 14:42:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,754544
05/11/2026 14:42:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,319400
05/11/2026 14:42:53,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.34744100000000344
05/11/2026 14:42:53,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.16893199999999808
05/11/2026 14:42:53,System.Runtime,dotnet.process.memory.working_set (By),Metric,114294784
05/11/2026 14:42:53,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:42:54,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:42:54,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:42:54,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1351368
05/11/2026 14:42:54,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:42:54,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22216704
05/11/2026 14:42:54,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2067
05/11/2026 14:42:54,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 14:42:54,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:42:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:42:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:42:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:42:54,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:42:54,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:42:54,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:42:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1120
05/11/2026 14:42:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,49864
05/11/2026 14:42:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3304
05/11/2026 14:42:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:42:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2520
05/11/2026 14:42:54,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:42:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3536344
05/11/2026 14:42:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7358000
05/11/2026 14:42:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,509992
05/11/2026 14:42:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,754544
05/11/2026 14:42:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,319400
05/11/2026 14:42:54,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.336868999999993
05/11/2026 14:42:54,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.16178000000000026
05/11/2026 14:42:54,System.Runtime,dotnet.process.memory.working_set (By),Metric,114294784
05/11/2026 14:42:54,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:42:55,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0022069999999999868
05/11/2026 14:42:55,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:42:55,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1364520
05/11/2026 14:42:55,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:42:55,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22216704
05/11/2026 14:42:55,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2097
05/11/2026 14:42:55,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:42:55,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:42:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:42:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,1
05/11/2026 14:42:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:42:55,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:42:55,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:42:55,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:42:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1120
05/11/2026 14:42:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,49560
05/11/2026 14:42:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3568
05/11/2026 14:42:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:42:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 14:42:55,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:42:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3536344
05/11/2026 14:42:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7613512
05/11/2026 14:42:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,309184
05/11/2026 14:42:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,754544
05/11/2026 14:42:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 14:42:55,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3270640000000071
05/11/2026 14:42:55,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15582900000000421
05/11/2026 14:42:55,System.Runtime,dotnet.process.memory.working_set (By),Metric,114278400
05/11/2026 14:42:55,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:42:56,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:42:56,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:42:56,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1343296
05/11/2026 14:42:56,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:42:56,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22216704
05/11/2026 14:42:56,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2059
05/11/2026 14:42:56,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 14:42:56,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:42:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:42:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:42:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:42:56,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:42:56,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:42:56,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:42:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1120
05/11/2026 14:42:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,49560
05/11/2026 14:42:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3568
05/11/2026 14:42:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:42:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 14:42:56,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:42:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3536344
05/11/2026 14:42:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7613512
05/11/2026 14:42:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,309184
05/11/2026 14:42:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,754544
05/11/2026 14:42:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 14:42:56,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3300869999999918
05/11/2026 14:42:56,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.16290099999999796
05/11/2026 14:42:56,System.Runtime,dotnet.process.memory.working_set (By),Metric,114278400
05/11/2026 14:42:56,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:42:57,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:42:57,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:42:57,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1361288
05/11/2026 14:42:57,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:42:57,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22216704
05/11/2026 14:42:57,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2077
05/11/2026 14:42:57,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:42:57,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:42:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:42:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:42:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:42:57,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:42:57,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:42:57,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:42:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1120
05/11/2026 14:42:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,49560
05/11/2026 14:42:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3568
05/11/2026 14:42:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:42:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 14:42:57,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:42:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3536344
05/11/2026 14:42:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7613512
05/11/2026 14:42:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,309184
05/11/2026 14:42:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,754544
05/11/2026 14:42:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 14:42:57,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3398210000000006
05/11/2026 14:42:57,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.16151800000000094
05/11/2026 14:42:57,System.Runtime,dotnet.process.memory.working_set (By),Metric,114294784
05/11/2026 14:42:57,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:42:58,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:42:58,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:42:58,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1336544
05/11/2026 14:42:58,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:42:58,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22216704
05/11/2026 14:42:58,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2052
05/11/2026 14:42:58,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 14:42:58,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:42:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:42:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:42:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:42:58,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:42:58,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:42:58,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:42:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1120
05/11/2026 14:42:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,49560
05/11/2026 14:42:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3568
05/11/2026 14:42:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:42:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 14:42:58,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:42:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3536344
05/11/2026 14:42:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7613512
05/11/2026 14:42:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,309184
05/11/2026 14:42:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,754544
05/11/2026 14:42:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 14:42:58,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.330126000000007
05/11/2026 14:42:58,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15889699999999607
05/11/2026 14:42:58,System.Runtime,dotnet.process.memory.working_set (By),Metric,114294784
05/11/2026 14:42:58,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:42:59,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:42:59,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:42:59,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1359200
05/11/2026 14:42:59,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:42:59,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22216704
05/11/2026 14:42:59,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2074
05/11/2026 14:42:59,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 14:42:59,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:42:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:42:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:42:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:42:59,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:42:59,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:42:59,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:42:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1120
05/11/2026 14:42:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,49560
05/11/2026 14:42:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3568
05/11/2026 14:42:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:42:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 14:42:59,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:42:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3536344
05/11/2026 14:42:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7613512
05/11/2026 14:42:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,309184
05/11/2026 14:42:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,754544
05/11/2026 14:42:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 14:42:59,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3674219999999906
05/11/2026 14:42:59,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.17371599999999887
05/11/2026 14:42:59,System.Runtime,dotnet.process.memory.working_set (By),Metric,114294784
05/11/2026 14:42:59,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:43:00,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:43:00,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:43:00,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1348600
05/11/2026 14:43:00,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:43:00,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22216704
05/11/2026 14:43:00,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2073
05/11/2026 14:43:00,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 14:43:00,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:43:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:43:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:43:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:43:00,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:43:00,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:43:00,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:43:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1120
05/11/2026 14:43:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,49560
05/11/2026 14:43:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3568
05/11/2026 14:43:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:43:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 14:43:00,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:43:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3536344
05/11/2026 14:43:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7613512
05/11/2026 14:43:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,309184
05/11/2026 14:43:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,754544
05/11/2026 14:43:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 14:43:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.33037900000000775
05/11/2026 14:43:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15463700000000102
05/11/2026 14:43:00,System.Runtime,dotnet.process.memory.working_set (By),Metric,114311168
05/11/2026 14:43:00,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:43:01,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0016369999999999996
05/11/2026 14:43:01,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:43:01,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1354880
05/11/2026 14:43:01,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:43:01,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22216704
05/11/2026 14:43:01,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2069
05/11/2026 14:43:01,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 14:43:01,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:43:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:43:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:43:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/11/2026 14:43:01,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:43:01,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:43:01,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:43:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1120
05/11/2026 14:43:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,49560
05/11/2026 14:43:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3784
05/11/2026 14:43:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:43:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 14:43:01,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:43:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3536344
05/11/2026 14:43:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7613512
05/11/2026 14:43:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,329072
05/11/2026 14:43:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,791624
05/11/2026 14:43:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 14:43:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3268190000000004
05/11/2026 14:43:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15418400000000076
